"Y","X1","X2","X3","X4"
0.0111338435922022,0.601990265107011,-0.737230958595913,0.556629581537349,1.18918124056132
0.00935853529632091,0.362232017888092,-0.427843579693926,-1.25260907049196,0.840014356969489
-1.73822989556762,-0.585807993825042,-0.358949627283765,0.336614277646991,-0.524607311987414
0.0945090958818943,-0.625029583078358,-0.131534526096137,-0.113798187630483,0.942099097760595
1.22054875406386,1.62866932775632,0.900626490222367,0.951073886516622,0.189102897533121
2.00098984826321,-0.845992096421871,-0.59754059232656,2.08833579188551,-0.156030909002767
0.467488775134073,-0.306092610579638,0.0795440747893494,0.822208029519382,0.92745319103552
-1.20123364328799,-0.631203778248278,0.33081631230844,-0.730339500732743,-1.13900170657805
1.05707875378454,0.399549891541016,0.133371389928324,-0.41316151772817,0.00470321719352301
-1.17721794983039,-1.3634399028901,-0.67662710487962,-0.179442213122948,-0.377511999508092
1.14060038124069,1.0210152821558,0.594569667011438,-0.414360984636675,0.151062820181853
1.76702259311665,0.458699064289358,0.848669831283218,0.415888198563883,0.000234482753830478
-1.49852071163848,-0.969889261836255,0.80998638397473,-1.01653604590513,0.60518265822411
0.408766638784559,0.376763044028078,-1.44205848166021,0.723147008441497,-1.0227735023103
3.38603991462171,0.0849885295465488,-0.12122350183653,1.70400754555341,0.0695626343815863
-1.22787572773686,-1.38062022772458,-0.425156585598746,1.24548868970166,-1.11501858101007
-0.708424011192253,-0.0552097641601941,-1.23121539081461,2.19228180898513,-1.3050235193176
-1.58649449292279,-1.8736984023537,0.887973894980248,-0.336644062864453,-1.63272205856642
0.850389153250245,1.52550143448573,0.271278698773564,-0.496439148686012,0.174623736303178
-2.20852111181296,-1.745005869089,0.617022066454831,1.52738601352705,-1.19090000750914
1.68405229172185,0.159781851608594,1.25675140368376,-1.22591467221977,-0.917483386957101
-0.115358886151392,-0.81760111851006,-1.11296994895002,-0.367063408016327,-0.0413449643204721
0.390556422102563,1.61426163163423,-0.330651054104011,2.00037529662894,0.692487842115778
-2.15927915897115,-1.24161980505466,-0.292680450230768,0.349594213311358,-0.18536268348489
0.489854813643771,-0.548240582571867,0.00533219185141837,1.00310480903101,0.0177380291681584
-1.76824472660093,-0.371553969856734,0.109436902423925,0.428509765589161,-1.25212534016304
-0.664073920732521,1.30878975573749,0.419895554257883,-0.216134279262313,-2.47789190497355
-0.116493326346676,-0.362420747952325,-1.1693189765563,0.344836207488362,1.7732955540769
-0.0953003858004887,-0.0634059812053308,-0.109323107745088,-0.218559130145991,1.8582797584972
-0.284727053471881,-0.410965203328898,0.334295973855241,-0.634327820044446,0.37004631252087
-0.665079766075401,-1.25749881956148,-0.280705087764285,0.353793743738295,-1.5940664711061
-2.8357747791231,-1.27763979725338,-0.739647848157318,-0.677238393224447,-0.81451973806143
-0.671463082535516,0.176303435985332,-0.263962838061734,-1.53519579843925,-2.00380645182382
0.504252176409901,0.764170362080438,-0.743945458696245,0.602266653494031,-0.104247966790795
1.79259638579959,1.24331806047519,0.969650328080801,-0.530167398905284,-0.574686647796695
1.92876985201281,-0.127653693516053,-1.22159621757018,1.25283900351789,1.80660778839908
2.0731750117904,0.676845182626528,1.10093954012319,-0.386802746666669,1.77697390440698
-1.16974852464331,-0.60615182213321,-1.69208743087675,-0.097343572245271,0.106431878401363
-1.38421590538281,-0.0124514242480653,-0.359120244753935,-0.882701941186215,0.0180719666637846
0.108128053024957,0.0161832909543977,2.10186224949169,-0.25725111169598,-0.432733291829354
-2.53417323535465,0.290446039535872,-2.11627280897384,-0.8685392877721,-1.24169044093036
1.01492837543885,0.207612745348684,1.80947496437043,0.0433795449688413,-0.0345028115844269
1.6661331216899,-0.389380417295743,2.21821347813522,0.88005889369729,-0.446980470308606
0.679372380569353,0.187547111145328,2.29919074207625,-0.849122965201805,-0.0718792016379848
-2.07851700895464,-0.297666084892372,0.304913026727451,-0.284458031228169,-0.68315968802548
-0.243247874236244,0.0470980188810832,-0.904836930571245,1.69659662722984,-0.959030146131524
-0.0841059080406911,1.06222696280016,-0.0121904490635142,-0.928867459300699,-0.638204916198335
-0.823382763295661,0.242697652039824,-0.906506975237635,-0.587160684930955,-0.320707960959826
2.33147397889208,0.596796225735005,-0.470844405341672,-0.402828798324153,1.86859217074223
-1.88839016590774,-0.0898785435068828,-0.287022860406003,-1.33216065811941,-0.443315218371142
-1.9937971018635,-0.409138210329315,0.622128619326384,-0.989345091434907,-1.27314605370336
1.23496667988537,0.69504479230703,0.382101438610107,0.541541437758941,1.30215962818073
1.43469351055943,0.266988932644535,-0.237702897089139,-0.977618596026705,-0.368072583061157
-0.457536215205788,-0.197141166182152,-0.398980502511906,-0.780554332027106,-0.536313463657691
-0.976941950310098,-0.256307887244397,0.496507452272876,-1.43262143105918,-0.966848579150602
0.647512593470814,0.372666430147174,-0.333553495452421,-0.976404027520167,-0.681662847532237
0.938936107763764,0.241140742461894,0.40184460140973,1.32090948704493,0.356565231846771
-0.820558928843349,-1.69966740096373,1.13947335647394,0.106602914796195,-0.7638786651711
-1.05046600302731,0.180770488982029,0.376452559157364,-0.642937764573249,-1.05828303662797
0.868922891648287,-0.647113047923285,0.367877757714001,-0.687672911891381,-1.21263192331066
0.51861975234183,1.91380694507603,-0.543670080381348,-0.3662686797795,-0.671074247248889
-1.47273149609793,-1.62660266802612,-1.06257729745443,-1.39808466014954,0.525424697504045
0.146966549483123,1.29066221168379,-0.589140575400426,-0.924769641443175,-0.696795443003538
0.32432142941518,0.566020637745752,0.677858512387452,-0.0485128974536728,-0.405751206493547
2.11454394086878,-1.17448972702628,1.57040539947816,1.69370140841696,0.0191353767474528
-0.167462917745104,-1.19434656828904,0.521021841854699,3.22791028242472,1.25813336198834
-0.351476455247655,-0.0959295214630613,-0.205690300544883,0.53604783275863,-0.229674995129062
0.0433111782055653,-1.42171194493651,1.70107886204548,0.439480614882201,1.35797827106067
1.69804444367366,0.939216302279719,0.134591861859861,0.574172374754421,1.99228781041144
1.83165082907713,1.42218982110084,0.596396281198469,1.53466982105293,-0.234835374627212
0.138329001278245,0.800313089769181,-1.15325761280727,0.965969046428253,-0.660259238713932
1.57160277558927,0.628387656591444,0.419001403106146,0.00506204151299078,1.06147324971416
-1.25881597805441,-0.757302769354574,-1.37848811226168,1.28935256476517,1.01333519907085
0.0770724178330663,-0.735796977830844,0.310116532580538,-0.903724204898775,-0.226439175774143
0.65017801015429,0.415842817168548,-0.171139991452017,-0.5495333063411,-1.4818443826301
0.115651707761743,-1.6128347807235,0.730887986329396,-0.303723117067335,0.49383542627819
-0.726508746117972,-2.4660213110917,-1.15847252306812,0.391877648982225,-0.794109693901567
0.681173232570513,-0.52804400769597,0.896235201728394,0.836874497118873,-0.443884133103688
2.7245277360522,1.76927433622299,1.36536443297659,0.182481817086724,1.42134573183265
1.22917111423318,1.09535070278338,0.285184844785806,-0.423421954669303,0.839623952705515
-1.931995747282,-1.18300065769501,-1.65708519938874,-0.987506595724278,2.10738441746037
1.19922026498464,1.66902985201883,-0.372332158988361,0.0214243626825632,0.272453950351053
-0.194100841252821,-1.55986584508117,-0.663374241301789,0.0284977718817949,2.95132720065666
-0.138242873715913,1.12061301491979,-0.887943655031121,-0.309263486149346,-0.0265017676411553
-2.25022802814528,-0.306963981844242,1.2726818582375,-0.242725901796113,-0.456923357421417
-0.995368229144292,-0.844005396768036,-0.852987922182046,1.01637608478559,-0.195679817266819
1.53628477725267,0.797721150927881,-0.430566018081085,0.384161426792912,0.154971328659514
0.919437833248883,0.916868903865874,-0.136990191534678,-2.02969635832323,-0.79466566732169
-0.898058920814625,-0.48319239584454,-0.100201463622519,0.000830328338718664,-0.441963316189511
2.00953841541902,-0.0368813237770863,0.186618198689672,1.14457669445767,1.26954036401066
0.61872645220887,1.717244652042,0.0717095612467662,-0.328417798417619,0.900306074577135
-0.234473151275888,1.08345298753275,-1.24062439855464,-0.368930740770258,-0.190176857549057
1.48419000619087,-0.460046278789061,-0.20015660721778,0.513819858020994,-1.10529083014869
-0.202098935577306,-0.254215886134567,0.377769424645192,0.587966172666203,0.204292418789797
-0.489127103316178,0.298132383459702,-0.923418382665941,1.22221463073285,-1.35920922625541
0.938858143345221,0.752143138435823,1.15128474810608,0.492669967807984,0.580149767356117
-0.0372215965724251,0.290396880473016,0.285284220809013,-0.606851630613828,0.302819512019962
1.04834117412067,0.432547224512958,-1.15489512626602,1.50064548103049,0.83406805307578
-0.87726673520251,-0.0265630671908733,0.618169224698517,-0.445171299311814,1.04440025859918
-0.0263887731263922,-1.70832603223366,-0.214449275755922,0.642985573173163,1.90103055957485
-1.27483885206554,0.799690260083726,1.56964694383565,0.466433978824846,1.42802061930032
2.65222867000077,1.18508261664582,2.25848874337915,0.896264342449938,1.88433425255835
1.86539647152247,1.53199768208241,1.68430351681902,0.0605439260601948,-0.365780649135881
0.433704977922692,0.156567409039409,-0.552893899303116,-0.0625232052984052,0.58413870617507
0.968978982853321,0.496700224592395,2.59045816569433,-0.481877037831508,0.752957215013233
0.915411725789615,-0.387384137151336,0.323884273498272,-0.688820379659796,0.6504209763316
0.844778960495188,1.803100835266,1.03278297753065,-0.215156397527514,0.320386800813496
1.3290136955201,1.03589601146998,0.89742323517886,0.43480542631918,0.252367420658002
-0.460560999272878,-1.4536419266628,-0.160840076256788,2.08572135746579,1.03751233487003
2.71085509725049,1.8195674290367,1.29692726101913,0.386784453975116,0.765137606748837
1.06211045160923,-0.079459582139856,2.44369101143435,-1.6352260089278,1.40522184018562
0.554881505329633,-0.812116995015265,-1.66680479804832,0.565263688882563,-0.79497572476318
0.343831992397285,0.469950108902926,0.455266037444585,0.331517775357992,-0.40522000900963
-0.210758202434051,0.42308053066306,0.547089460217502,0.856922703811339,0.455911437176374
0.359540915603982,1.09976202011659,0.510639858164914,-0.482416041963389,-1.16813015186172
1.7519164127171,0.671047032046828,-0.348267547749103,2.77813745647939,-1.37866515370314
0.0788904503098121,1.17902693263565,-0.989555420907813,-1.57628268742456,0.940926257244884
-0.212758032853718,0.0842670537193027,-1.08205502594398,-0.748168652535837,-0.649347337053345
0.0180572698568202,-0.566900029373059,-1.00791761763116,0.200570012630703,-0.704519574249767
-1.71492170964285,-0.0149237866196019,-1.50241778989046,-1.19669196482251,-0.366435178065763
-1.31239925972434,-1.174981139995,0.196576518210657,0.163489780788978,-0.546011859869221
1.52750697310635,0.506796262119611,0.157768262890838,-0.961679071852298,1.34651778672051
-1.55109088941485,-0.994024475989636,-0.636193390675197,-2.35817138137088,0.140777499847707
0.370078511034668,0.114718213537185,2.17588607276249,1.54598038946567,-0.342435112077969
-2.04128279617111,-1.63583313487223,-0.755585262438281,0.207887047642041,-0.0187736159053984
0.337629704916412,0.129354765718838,-0.325053617278016,-0.853295292263918,1.29281925619354
-2.37689042064781,-0.641917186848423,0.220487055845156,-1.66859940796901,-0.349453182144101
1.33350221453528,0.4685632809844,1.88516701883236,0.183297413154812,0.479946381971862
0.869834185990675,-0.506749516923069,0.455314393842923,-0.0100079640611329,2.84782495154745
0.24887931000274,0.366919580797934,0.0757289423237024,-0.115979951366548,-0.0549184117709272
-0.726137223069575,0.455979292264425,-1.45833447723596,-0.566105439681413,-0.204388070964506
-2.91198865678355,0.16487422298297,-0.350943285248045,-1.44382372399994,-1.49580689855093
1.85550377819656,0.199655488101298,1.9539474134584,0.649905205886804,-1.1280827529044
0.536917820281983,1.10888496989256,-0.268924545753822,-1.02622575924005,-0.529350591834044
-1.03494653517566,-0.503434613627938,-0.533255037079506,-1.17172781058151,0.613324818916787
-1.32277129318806,-0.553363251013074,-0.552541114131078,1.31355196805605,-0.922869569045059
-2.28797888350521,-0.239524876828171,-0.101350508956406,-1.01774465677885,0.653367465547264
0.183205656040914,0.556670820140374,-1.29026077408652,-0.980615606626666,0.55888943650131
0.95953257766067,0.0119710918145636,0.392795526532628,-0.86374840918516,-0.0959300213533277
0.995348864369846,-1.84755672562669,-0.419015956246768,0.965330283112868,0.484726482149961
0.134357356620081,-0.848661599293505,-1.76751783595309,-0.84833297568353,-0.160632654449609
0.00743665818913819,-0.921205183183304,0.59415598060204,0.504133711871649,-0.0359379451211959
-0.907719365865455,0.952929670274361,0.546318187085761,-0.381431407797705,0.571398418255168
-0.463005533360769,-0.482704678580145,-0.168268386154629,-0.907624822248,-0.370464798231852
-2.37402492455932,-2.18615707199339,1.78325517893617,-1.71628792835427,-1.17338018115167
0.657588554747978,-1.15221623714805,0.339806979230031,0.790355858365645,-2.02101491548903
-1.12510749598485,0.755780583394881,-1.37719856954597,-1.0340296846913,-0.644534310101025
0.172056753648613,-1.62658182016285,1.56020443797785,1.17238325505135,-0.437439705198556
-1.08825432368478,-2.08228526845454,1.41339705165309,-0.521852301503875,-0.364170554815248
1.90163394491915,-1.35148882767207,0.0259226894702898,-0.228505542862621,0.366749786617456
0.490486188081406,-0.722124810069013,1.74389857506813,1.39118407114317,0.0757095674136979
-0.889508583423271,0.470246824458126,0.224062534487472,-0.406294682468273,-1.71073450210457
-2.01393157362765,1.17691047662837,-2.32190364961156,-1.17913206883478,0.9283066635929
-0.70249518251633,0.0728863338324534,-0.642810131884806,0.908578480394167,0.318353958086892
-1.99858540249352,-1.34790240218569,0.486336613821194,0.554520948740781,-0.992144289557926
1.19708229206144,1.69865902204924,0.434876563407277,0.415596652152738,-0.742474070782372
-0.00647861628040586,-0.515623290782063,-0.769850731510322,-0.239949801067128,1.72918136338099
0.389571220025282,1.0946288732057,-1.39293571438736,-1.18222633607288,-0.693694445182923
3.86437419109693,1.78499530008914,-0.0116968654105319,0.354487295007183,0.139044698892354
-1.31152205165232,0.733577652969921,-0.37472859099606,-0.127788148234,0.204547990738672
0.412575456537639,-0.477846392906933,0.25804671844928,0.983162493866864,-0.597615910357807
-0.916000002955812,-0.444130475346684,-0.692783316809207,-0.175439803578444,0.212360594293234
-0.246120891558535,1.00227794050317,1.30262659313074,0.0901828439124296,-1.71992062754284
1.94756699811137,0.726630614714033,-0.978514773617834,0.556850493633565,0.651950693013157
0.0730355405329257,-0.861744627670544,0.378449966511949,0.0829644778410307,-0.511000756611487
0.20062056819856,2.66704852116484,0.172053799720744,-1.20519301656309,-0.981702751634351
1.06906661682352,1.09886646804582,0.222104063722188,-0.0586590248843055,-1.00980099662676
-0.290245713687849,1.04632137332997,-0.30541086604833,1.09540555735866,0.528559817492522
