"Y","X1","X2","X3","X4"
-0.855515910879217,-1.08780165321593,-0.0978952923768008,-0.421074676471491,-1.13666843997331
2.63260896989866,0.546116093146265,1.80545616989656,-0.761327160468357,-0.687233172116947
1.69302069374553,-2.17456022216344,2.23539043626865,-0.880125225524989,0.138676478978956
0.0630394843907927,0.759274416764653,-0.919750115784786,-0.135153424608468,-0.18918449646627
-0.346647052714708,0.358702433590535,-1.16174427404837,-1.07238551272591,0.223642138421469
-0.542649569724709,-0.0776696921168308,-0.0630596358941597,3.44006790117119,-1.08055493425678
1.09928492007676,-1.01801665265854,-1.86323233441256,0.424173534934038,0.754685498654625
1.2470092241515,1.21394008982299,1.03482824589061,-0.604709973162915,1.3721887283141
-2.14062463819135,-1.49418823695575,-1.4879502978824,1.88477370058659,-1.01815752717059
0.6797075713057,1.02399774819734,0.541069068103178,1.0136953355798,-0.811342236911778
-1.27057708493292,-2.22863825593899,1.17891919654505,-1.56240510407137,0.780069537882716
0.305625922606838,-0.645849690539347,1.37154137283351,-0.279140063797106,0.0620534740382108
2.6125981246642,1.3919225475655,-0.686413240542592,0.624757307080696,0.247153967332588
1.48453880154555,0.356624221459028,1.01413455358353,0.995176101457789,0.243248733337046
-1.14462648851221,-0.409326613096697,0.360257411433372,1.04478503791197,0.0991650671423078
2.39018540859083,0.786839759304015,-0.659595201809973,0.142402221514372,-0.279633846414272
0.964900396049436,1.54849391217741,0.197631858067297,2.14132294143488,0.634218857575361
0.0838994713634065,0.160676760623008,-0.624455137330536,-0.88356897163338,-1.53634089009458
0.217181638690918,-0.0364491487387644,0.504370094978929,0.209291304706002,0.331160216383333
-0.851651182988989,-1.12251050502868,-0.303246606646494,-1.26101293408569,1.58271218560231
1.69291609675244,1.47279706651792,2.29899733371566,-1.07642519521027,1.3202559648774
0.102374287922557,0.839209235041129,0.602751261769528,-1.67462909188125,-1.88123932714421
-0.35879913120298,0.344103862618604,0.276868702231912,-0.19174794321052,-1.67490810696557
0.340835801254959,-1.35127119601478,-0.868269912721974,1.08548583097296,0.57510168440263
-0.578221453770621,-0.162812225765698,-0.784243704884465,-0.343865328201018,-0.32243313015228
-0.299853237892379,0.865793569996515,0.132530827735688,0.88452022961699,0.0355441342172538
1.56856769420613,0.351590886416556,-2.12507150796591,-0.275474462413042,-1.43669524265636
-0.0235927351933072,1.2080360096471,-1.08991919526681,0.94742566390405,-1.19220842941194
-0.746344401863363,0.870898723560534,-0.487930838515056,-1.1808376985483,-0.63234427909298
1.0573299000335,2.14749408906284,0.320354749577949,0.293566405287807,-0.870919187969068
-1.08967726995043,-0.0977872635911999,0.0289535589551422,-1.42693651602527,0.948251663417
-0.618647058983652,2.17035480516289,-0.70643010552131,0.897715117081047,-1.07671097728995
1.27929581919366,0.443120984983893,0.96003080930266,-0.0658402276423879,1.95270309729033
0.45062552962786,0.302070419928269,0.246487065044074,0.135449988523088,0.287766150730348
1.31731597455482,1.41593739752187,0.463448724921425,0.462691832242461,-1.11514359057431
-0.458015846040214,-1.23155692882503,2.90265452086755,0.421465627770526,-0.437218547329247
-0.0340675452142509,0.203884266530124,-1.06589307264819,2.39449262021327,0.251838395548602
-0.493440059340758,-0.318976606595794,0.261233075815781,-1.71541199669529,1.22261223835506
1.49728927104361,-0.151695027859522,0.0328233411156074,0.385026228488631,0.275443983353647
0.00485098157023178,1.21617236852905,-0.844453708058969,-1.81617629779257,-0.931583177552955
-1.31039228639149,-1.87130920927411,-0.383893299980083,-1.00054168000273,0.952945360818126
1.64694925778141,2.49258600232608,0.41109380431398,0.176608991486411,1.61752770904068
-1.20133468629908,-0.418008229725512,0.49338022981537,0.544545090215742,1.17639054095212
-1.4606225604612,1.34491882493512,0.191210226983183,-0.281394935928934,0.331080727004489
-1.42308120132486,-1.05445744411307,-0.66507717164757,0.993473647941319,0.575446473907056
2.65874312178109,-0.898980482940923,2.88072811342852,1.12065559569935,1.90529390020968
1.92322230904274,-0.304483170919118,-0.0980948401898791,-0.255409178948402,0.759468019510053
0.281127979965232,0.753057999842023,0.6066968160235,0.340948518243569,-0.680401259681734
1.2036571030677,0.537230343122936,0.617015688025846,-0.334025785744477,0.737244750084987
-0.0859620756790888,0.695081080405827,0.348248517074011,0.321633193389936,-0.0616795278494618
1.50877086500376,-0.602468740896412,-0.548456491119811,-0.0739342088610654,-0.719978947929479
2.14726015559455,1.88922567316194,0.7648818644817,1.44987993519143,0.839598188137365
0.275055683664331,0.389950060104995,-1.5288446975498,-0.396682122922854,1.01093243890666
