"Y","X1","X2","X3","X4"
0.834541418054797,-0.455959604279532,-0.319038549009911,0.933201824963582,-2.34769017588175
2.43299117889,3.35958798723924,1.98062368454569,0.370912959574219,0.736144810493506
-0.291967808640138,-0.0731496004557872,-0.510868707687074,1.02738025842943,0.384918182667834
0.0561878164146954,-1.24071041004265,-0.0788176373136577,0.951534916729038,1.42755541936573
-0.622730350347857,-0.51100581646337,-0.365495035701832,-1.80179541616711,-0.409180960495739
-2.0659369289734,-0.512403068248196,-0.43926115482691,-1.65246132220479,0.90709218589798
0.233075243004151,-1.18823052105896,-1.03520368623283,-0.079258923118675,0.381977308388316
0.608679891667214,-0.213132651940886,-0.347028911105223,0.254581660572839,0.137647844826549
1.34841670570486,-0.529232673788267,-0.24840214930371,0.170270182727549,1.03888215662361
0.514672952277198,0.860955839702867,0.989384132048087,-1.73400113787915,-0.106252996168525
-1.64617622672588,-1.00573516619655,-1.57549915689533,0.907904871173822,-1.0952378937821
-1.98432249917142,0.31619551904382,-2.49374706229229,-2.04673684229817,1.2261390487724
-0.0217227153443378,-0.00393285913816932,-0.836264419459565,-1.01329614069067,1.37618770365252
-2.14610699777966,-0.0969913719364385,-1.89630420958762,-1.07142039458621,-1.24208531387479
-1.5413557885669,0.780905747323923,-0.892929490985378,-2.06389755715414,0.656440153236592
-0.490319196945359,-0.454379174677052,-1.03428457750554,0.423945506745869,-2.04260053950898
0.771288306260043,0.156352256705938,0.3522805355738,0.227923355473135,-0.0749093631494413
2.65707487082841,0.438929921949305,0.398248905398128,2.37570984807198,1.58652763816802
-0.542281869775935,1.04017984418311,-0.00172179244994876,-0.657227636106942,-1.58859734185133
-2.43555517977939,-0.725577872761062,-0.834161008421065,0.0101047642939402,-0.222605462959539
1.21326535676598,-0.614066810739846,-0.34421188456139,0.39318755057775,-0.288917612997815
2.033547923144,1.32003341930465,-0.333721204359939,0.933887548687275,0.866115425896502
1.82387793166284,1.94623677537931,0.110465900650498,-2.09243491980447,-0.124863135032201
0.0389604589054434,-0.238776547483014,-1.40089592059988,0.722161541420779,-0.368163735565569
-0.0674729929279645,1.40261364570789,-0.170876190554213,0.429777521917196,0.843024247790885
-0.341221243520558,-0.562986091412887,0.401663721869804,1.24239429621621,-0.231930928524039
-0.616710754206866,0.850071007616861,-0.0818873701014132,-0.146980375512861,-1.6584694820451
-0.439829161028234,-0.85251548101926,-0.374835202574813,-0.0194592205250921,1.35037477894637
3.3820375477808,2.58256827018314,1.10574338478203,-0.406902928029596,0.662625681045879
-0.0855609247851704,-1.33714044664047,0.343982513694045,1.40784710864985,0.180149395683466
1.13249870783601,-0.086586185662257,-0.799905042320132,-0.614050436375083,0.145322411351705
-0.0872216205450085,0.552209504194504,-2.21884688526718,-0.102774453529784,-1.13960474669469
-0.888184970496731,0.185761983797273,-0.459700897950047,-0.16088514108475,0.961146972824481
1.4994073417078,1.12912082731639,1.71037846209217,-1.4876683503749,0.938457478202312
2.47600358210926,-1.47513579450997,1.19511675032494,1.10479421128518,-1.24752645964077
-0.509930297128462,-1.6631802060679,0.0288059863209162,-0.0734720654363036,-1.03436753072115
-0.22223537153879,-0.589113809365626,-1.38531582000651,0.704812084775786,0.788561139905684
-1.97664506158149,-0.735066205138855,-2.53071230504172,-0.392101736777588,-1.7167728222126
-2.00352338480307,-0.370054823502694,0.308129152749671,-1.17086914319718,0.351529789092714
0.88946545842698,0.983898707060723,-0.472862794219129,-0.176530622941676,-1.2220476697809
0.197616399962569,0.76519674342052,-0.00755799425003737,0.0247235219965943,-0.415526356689003
-0.602193242966629,0.848592937325687,-1.49933177297169,-0.281636106994331,0.00146603809834492
1.91998218695478,-0.20981603482308,1.00804826746244,0.598197276315545,0.87369799933133
-1.11659667180077,-0.925035062181397,1.31863182697279,-0.414168546742068,-1.26601780086806
1.32234695758076,0.763033494533246,-0.0962411265528327,-0.617263593647325,-0.35320233421092
0.819005784666096,-0.365154650982548,1.23606706705325,1.43022219503149,-0.409974652650675
1.17757469610129,-0.906645674570006,0.933744902697312,1.26167601187975,-0.327184624544291
-0.0236134145301521,0.522322816418768,-0.835705482276428,-0.372066244406981,-1.54721611452453
-2.86931345807857,-0.701827613301231,-0.609490373143103,-2.03966879537412,1.13340442386586
-0.478740513377723,-0.143431031604233,0.871927550405734,-1.13109287168871,1.505529095924
-0.165458491275089,0.0250501341739048,0.472880510293189,-0.455377300587597,-1.24785780775885
-0.84051121267103,-0.759196947708033,-1.37265027896641,-0.00451655961859568,-0.0408875444804651
0.173212942546439,1.0496697390253,-0.835510300671624,-0.703086854617902,0.242657131284011
-0.249922270533861,0.0825151202332157,-0.996582963916874,0.529089895421377,1.04016170861171
-2.37329424634286,-1.18971282761016,-0.376845682934143,-2.91651508026907,-1.41058514877307
1.56880331609011,0.173830793695567,-0.875506632502432,0.593931207858373,1.15717616070468
-1.10893875394807,0.543739926965997,-0.299453746966529,-1.09543074420229,-0.23022015208272
1.80569782263543,1.09823532021032,2.27730935553882,-0.0543595730247297,-1.11441735564349
-2.26720199890258,0.53342947534799,-2.1343270668146,-1.17929579880305,-0.731466952816497
-0.261516723013885,-0.674613701507817,1.8566869285525,-0.407606570498032,-0.506068181411437
1.99288666359329,0.975951250072444,2.51318915846987,-0.798247541069646,0.278355217263369
0.701431123144559,0.943642893053016,0.199094052277325,1.27314194818668,-0.806152524290003
2.01118780452628,0.121580206376903,0.829309167212148,-0.496767729527097,-0.248553342968495
1.25830775197996,0.149356730762996,0.097228929558362,0.691430406415536,0.868861676853428
-0.503451967206153,2.17394687328971,-0.0774095109334049,-0.514115837201406,-0.388895633208631
0.630104446099197,-0.814710629814529,-0.466178629826309,-2.33374599271306,1.57406899115291
0.489263275752552,0.00260388597628221,1.23246358116611,0.666890071329961,-2.83918627684878
0.593362900883814,-0.706874857527213,-1.09547330802962,-0.470172148836547,1.20414421321577
-1.40981732692277,0.295884115919988,-1.33234073805677,-1.77346597334078,0.681976680527084
1.03389038900036,0.509911302808508,-1.31363024370671,0.427161275514822,-0.691765845057826
-0.214705698069522,0.046079979594515,0.74107481652874,0.121101847062483,-2.54003880592857
-0.617888992128596,0.294740375594623,-0.566095541549062,0.921842264789005,-2.02044017773443
0.0127308480409404,-0.332882162170211,-0.600195268639375,-0.48786082082969,1.00387475180539
-0.277251949884829,0.149995679408103,-0.775603675962122,-0.951068848039457,0.0738215250948966
-0.916021145034114,-0.514261575129141,-1.53134843536976,1.13592011878204,-0.523756522724938
-0.198961874042718,0.060584575188737,1.08834881213305,-0.329916231155745,-1.286830709006
0.287001188830326,-0.356223299707612,-1.34783854569142,-0.538243131416158,-0.188352251100242
-0.0640421856583531,-0.545858667169283,0.455891050646579,-0.113942472248369,-0.402788121600451
-1.38308014069982,-0.691149635327836,0.47464731978078,-0.973582495982622,-1.2094051372818
0.0955980740674664,0.48575291700008,-0.433153425853274,0.821753907087049,0.531129127981374
-0.0760722782161375,-0.400749055536142,0.189447853964655,2.2941151778178,-1.83832118305551
-0.933760491013142,-0.333236689489246,1.32048219799875,0.346467836465688,0.827772065138164
0.412149756180774,0.512426600412934,0.406446946616369,0.791955571639928,0.458085090179301
-0.534187443038757,1.26572840978011,-0.864823062093626,-1.35954807659479,-0.645333217496564
0.211211478196946,0.121799527073687,-0.893922834942267,0.390069840411702,2.32046317686773
1.32911770567484,-0.0575493956995783,0.226531871533333,-0.157642591928793,-1.24463307710855
-0.363374479571281,0.382096956414555,-1.21654662553603,-0.328348414154166,0.860524150200931
-0.139144733964693,-0.657087412504531,-0.0923463544932121,0.175259625059612,-0.148439139620267
1.45096019373499,-0.120227317026016,0.827815274759326,-0.443111994289315,0.171966306703347
2.01301291874363,1.27513007355212,0.0240909168798766,0.257266477559862,1.12142697553184
0.923554476483875,-0.707078906382085,1.49008380771667,-1.26558399016091,-0.351016270477964
-1.69666146510945,-1.68420754761527,0.194614466433368,-0.253959659651127,0.0750271647307691
-1.55038143695262,-0.0229523217889423,-0.796875767500324,0.431438537964771,-0.0500439448685749
-0.481332064099477,-0.10175964661966,-1.54673729115521,1.162607764231,-2.06515117246937
-1.57844625589122,-1.52958736660777,-1.00583001501326,-0.4679003882813,0.0386434553552461
1.36858813814552,0.767234644348736,-0.517596593330689,-0.0954171242477568,0.658462488492321
1.09435419305983,0.997218066885451,0.363348554335954,-0.981558240772772,-0.348662948461496
-0.402611296503987,0.392013929011266,-0.182433159400146,-1.62293389006403,1.68481439873835
-1.40986246473033,-0.203400025842734,-1.17517005845545,0.33260085839413,0.587309148995715
0.17004149423262,1.44892610522387,-0.502790969274098,-0.58038169729074,0.48977019100938
0.182361013284603,-0.764538779826036,-0.328008055814571,0.707153595118418,-1.18916231285112
-2.99128188825362,-1.54351176658808,-0.790547978157091,-0.851836272119333,0.601592048144403
-0.2655109416076,1.57194822436691,-1.51758811768821,0.812039740501064,0.182575187582874
-1.08662889831535,-0.694022532397948,-0.0552673323130978,-0.095870731697898,-1.09058790864293
