"Y","X1","X2","X3","X4"
-0.632897385752025,-0.460596940395826,1.21674808421473,0.0979834021754922,1.6030150971973
-0.0975351956124579,-0.0217057935828932,-1.61597565867907,1.11921986253909,-0.173729586526969
1.56966882896887,0.916171206823336,0.0100388560422049,0.865096801170164,-0.174931675797614
-1.97321506906626,-1.48094805753869,-0.943834554678649,-0.721208849489005,-1.05524972711303
1.092015648034,-0.253712210739632,0.392956281434438,1.64451713425725,-0.224278406150742
0.715276316213436,-1.0012477170144,-0.223813028455367,0.698389892570361,0.766304621430194
2.25439879097654,-0.876432258308844,0.0495292057840853,1.02528778179511,1.66866769331747
1.21729683291382,0.641490182477338,0.310667744133579,-0.452595477581684,0.539753456554273
0.215480848153315,1.66312495311363,-0.960187097457288,-0.226388362130471,0.940368823684373
-0.877261942805809,-1.07843440579148,-0.60423102796091,1.27770516681004,-0.965351268877938
0.0808951654099982,0.249022671893392,0.00292948446970729,1.51067291779285,0.492821453810948
0.456728211965506,0.944104459838254,0.403352853315126,-0.127406654946069,-0.738533164830022
2.72369457804453,-0.160944886531804,1.12811418531506,2.83961206609512,-0.787282393692856
-1.17435122019517,0.0176381009843904,-0.749159797829344,-1.0807462917425,0.815901539082493
0.131149070333653,-0.841225327633966,0.689262103194469,-0.392669019887978,1.14983450205891
-0.0342181000709498,-1.47106970952486,0.0506547573362376,-0.321406047917692,-0.673990529609768
-2.72534753457247,-1.33074872517751,0.660941544083502,-2.09119821954986,-0.856131709776111
1.07394997443776,0.374290313594276,0.7119556785584,0.880720350766007,0.444628815737852
0.672219811007798,-0.460467010575143,-1.42583150684729,-0.362277961114499,1.09431773857323
1.46740617246321,-0.848606779942287,-0.516245794255189,-0.965063482222428,0.867216353679894
-1.94041591294805,0.443098139110319,-0.0137024404080301,-1.03923391570211,0.915482792843147
1.48025035509417,1.16382805005758,0.668170783289215,0.731809308327136,0.263959368275453
-1.17081494264533,-1.87292554333329,0.148952653563111,-0.672932188031351,-1.05180586382867
1.36849343324057,-0.681990311179402,0.553902490092576,1.66506469024974,3.03144019718191
-1.40624198003768,-0.10303149920766,-1.02134050773429,-0.0719998115832109,-0.695854517133324
1.88431923886927,-0.202759512088273,0.393645143535031,0.280844052193701,0.849635209576893
-0.85254465175711,-0.504542588033247,-1.06199634987008,-0.1794189120493,0.131289134059396
2.8881693598506,2.02723485000782,1.28579959418693,2.0419279880723,1.57622768520387
0.741236183362866,1.33894007718407,-0.671189286795705,-0.254021214149559,-1.36042519474645
1.33278963540182,-0.546897902470978,0.686840698335078,-1.89494561713678,-2.27429613997842
-0.869580234874493,0.951306410511924,1.37927786518526,1.54703464273598,-1.55977666478015
-1.37169971311936,-0.901275473100609,-0.0197781906708955,0.595300083682842,-0.0686271854011163
0.0790098821532612,-0.00322733193887714,-0.806948986940981,0.0374272404679772,-1.59123438064754
-0.41550195241823,-0.64840425182309,-0.67523433516862,-0.615527332103892,0.77902430171426
0.121016669969541,0.613171930282728,-0.961049860566298,0.248632798238778,2.1864918636383
3.45598253338753,1.21965839857799,0.142142741924007,-0.87180732884295,1.1621086453826
-1.97933445227167,-0.188997119897934,-0.20333491119798,1.45120616976401,-2.07839065254088
0.124976411991794,0.521778832014105,-0.915739229164306,-0.20092153806746,0.765632541168673
-0.92698971108872,-0.892825775494504,-0.820425598977655,-0.0176575469995003,-2.02677019819845
-0.760864768420722,-0.908888133386033,-0.0269040237673137,0.167208003060069,0.49423303377499
-0.0699096729113441,2.79484380272935,0.271146163334052,-0.284847409421531,-1.37173776929558
0.818231249351668,0.845010841822248,-0.0814692593312647,1.16264012013367,-0.334434806546815
0.204345632894684,0.0345725647091811,0.38698542903637,-0.164480886872544,0.00047070641564867
-1.82329273408019,-1.39622889814249,1.26628150017622,0.0967814555650675,0.386930925649368
-0.0756767091415439,2.01581997751761,0.389303752668224,0.226346889177789,0.114126088028031
-2.13317787974064,-1.69434945380593,-1.53821073060512,0.266674617151789,-2.2483793615297
0.179383086558118,-0.403388358702982,-1.43733787169065,0.0268499565398905,-0.690029965723683
-0.228899449423786,-0.271259746968479,-1.69646589310623,0.158017890323224,1.16480477066031
-2.18197287731477,-0.570291960230791,-0.484312874005411,-0.532255150617341,0.77946442588026
0.702141804492516,-1.35363223218275,-1.16087932347581,1.4719792633295,-0.51733734766347
1.27384432121392,0.627750886212849,1.17564492192551,0.94021120555059,1.06631889562023
0.683340191826291,1.68776058335206,-0.759288507015924,-0.0550371072748828,-0.238753547351863
-1.67366988975551,0.309832435141517,-0.889971147641136,-0.0616438796168303,-0.718482532414248
0.912132022172765,1.82067688522681,1.27925636530006,-1.35056848407848,-0.599107154259046
0.0590645280047386,-0.46464333163913,-1.98109529963129,0.0637644948433754,0.608691240947798
0.178534599102708,-0.0605142968516487,0.125117181177753,0.0593805752272282,1.61848555988319
-1.97348205716865,-1.21230847700856,-0.753848624780773,0.111264941390027,1.29991384281812
0.161440889112379,0.744473037659799,-0.43893910532208,-2.28053020757156,-1.3705550018983
-1.6825796407288,-1.11812316439018,0.605156886239731,0.135920753201167,-0.117241165141278
1.39769053971129,0.367398374104356,-0.636555779820895,0.521283501972624,-0.514097370207031
-1.53582540334209,0.429310487785534,-0.24512632720475,-1.4260482024022,0.519398731398232
0.612955491248448,0.130227961636311,0.811493704097088,0.982492179884184,1.40262639680246
-1.2619870872917,-1.43325158285649,0.530328570473349,-1.18634543493798,1.32663481409091
0.6774224205752,0.772294141080993,-1.45368278771747,0.426244892489547,-0.381282950031535
0.36873765140561,-0.0894354927254325,0.884709769393406,-1.57833251574104,-1.41536879552137
1.06731271191298,-0.507521101967644,0.453490709365566,0.727874426155556,0.316422135510435
0.369646096165316,0.401554085879287,-1.23836696807588,0.221183231257425,1.8653736271925
1.85559236983732,0.309549204114194,1.6892654841879,0.426522309305131,-0.673217041504471
0.525485665892971,-0.423741766263791,-0.490867921230365,1.05077459811282,-0.185659698015069
-0.0547678649047775,-0.774528767096995,-0.79177659418867,1.16047915385372,1.15847329029526
-0.35934468059239,-2.27151416662991,0.540085199930812,0.847651863660013,0.75063506574159
-2.28219593246168,-0.346953234466051,-0.157396437192439,-0.664727873963221,0.643677032770649
-1.29000504835003,-0.15606303497576,-0.775976712602617,0.1050920561248,-1.25752616059523
-0.676005791668513,0.253533096365809,1.31070451011458,-0.950486966085717,0.344472624100466
-0.658066030986154,0.978986227805148,0.103025741583177,0.00232637280842918,-1.75794529057479
1.71378120294217,0.594727178432316,-0.247187330842168,0.0620806927758716,1.12643291976232
0.550838244647238,-1.50459365251089,0.637513257300023,0.0570947676903808,-0.051663894401812
-0.764777501053741,-1.03174580259121,0.911811236814527,0.853103208529735,-1.46475884133975
-0.546875392960363,-0.483191515237408,-0.799844534661689,-0.0829006118014955,1.44565224848537
-1.67561766827221,0.320246966856619,-2.46006545014364,1.92140676124551,-0.178053620712634
2.63653032129441,-0.900010223144787,1.55598175183701,1.24886119630035,2.55538318068265
1.46299798915656,-0.752857542705068,1.09349378991611,-0.137909947020327,-1.06801768912972
1.52527835019943,-0.26781026954463,-0.200187331058915,-0.317927936678384,0.581980907964585
0.540303513308038,0.031884893385328,0.161016979049911,1.12268055452713,0.493868250565969
0.937088321467024,0.279863391625437,-0.545287349911818,-0.497203940453158,0.259410247497983
0.0734001502184463,-0.291385542552401,0.796852584577528,-1.02499885041348,0.187922202086564
0.830728328318613,-0.168254059844051,-1.50915021280891,0.602553458166325,0.822559119122618
-0.11819973882545,-1.63107896146575,0.932817415168219,1.14170587795019,-0.734819578684759
-0.559547063189967,-0.413916212918643,0.694663115092492,-0.664386059672908,0.390509647220786
0.465390710053781,-1.07055519681476,-0.0429688671701197,-0.157084650226535,0.0542060120309376
-1.64507588862488,-1.19738589132645,-0.0547255760145248,0.638151560953971,-0.675657312682506
-1.31173959493408,-1.40489631497002,-0.407957736793531,-0.364859202204892,-1.03198882577959
0.687243748549013,0.539850238705528,-0.608880555817093,-0.370479184721916,0.366199616445517
1.21118646634965,-0.0758895921643719,2.04338031624674,-0.707538450698993,-0.0999616793538831
1.32631137147111,0.415065041390586,1.26033144460352,-0.95602623060417,1.20331551207588
-2.38896257965569,-1.24024097022613,-0.162764411678286,-0.477502351299617,-0.185271397136983
-1.91676710297475,-2.4314536815799,-1.16074889588689,0.374207086636484,-1.02017124621255
-0.0950846544661938,-0.818614286871856,-0.572083039279003,-0.226737997453984,1.39903266575205
-0.324493720465948,-1.20066285967869,0.370605018460666,-1.18724694670151,-0.591968186045944
0.325671857475522,-1.42948265238946,-1.93183144692934,-0.935911751860904,-0.0729193185363634
-0.682655140088585,0.447909654920683,-2.83563649312655,-0.1490496974354,-1.20786463898618
-0.55396065708099,-2.31143559714611,-0.210118982050677,0.431751631961674,1.03613881195855
1.36164405782102,0.08069818917591,-0.0208907939360691,-0.110297403125703,1.57761853848708
0.344702718987395,0.42372104845598,-0.333085553018737,1.72409993727219,0.993738211000334
-1.00971460715361,0.829142353764991,-0.511904369637902,0.894306459590431,0.322609343355718
-1.6957257788178,-2.04498858663338,-2.04570529460796,-0.459500006863177,-0.0704530003196182
0.382513460197307,1.41380328280378,-0.516994118759392,-0.52799830389655,-0.061481496456019
-0.824189722688012,-1.75209989942351,0.128693312603298,-1.62594235588656,-0.155691065502529
-1.88322787193945,0.720571141338401,1.68556180120934,-0.397342624462693,-1.84729089852327
-0.119524437163879,0.628969449413192,2.41774687521038,0.650450874104826,-0.247651697959177
-0.0830087301135816,1.28116254338338,-0.778381937615663,-0.540382653994532,-0.369634823095333
0.11927827744431,0.739296117596647,0.560026505100841,0.440972288754027,-1.48031441299742
0.613193801857699,-1.24437397733018,-0.601273239333423,-0.0667967661924085,0.258860912063931
1.55156106243234,0.236128083686571,0.166787156582983,-0.5035292441719,-0.537071369320379
-0.466390306757956,1.04247014607938,1.59497357735667,-1.73203102810133,-0.0803532817585281
0.455581728506797,0.0773117282613593,0.355344404138534,0.440386610592977,-0.872938541332358
0.148258206357899,-0.364315668588538,-0.795025821731111,0.665914244122769,-0.104918821648115
0.692285178391527,0.745998142355441,-1.38056295108652,0.428820018037495,-0.295469807359506
-2.32035289075868,-0.18345891243511,-1.48448081677319,-1.68019310418489,-1.02517587475348
-1.7167673400675,-0.768634227126212,0.697463860942665,-0.442822213690101,-0.775657750903353
-1.4361838249675,-0.831240892606233,0.129150202766333,2.40924071724107,0.536777966583361
0.0750323457462008,1.70664873814709,-1.2041003889283,-0.338649357583831,-1.55088820232145
-0.420070006536979,-1.02274860149181,1.1141359042246,1.42974640221002,1.25587175807473
