"Y","X1","X2","X3","X4"
-0.22425075517944,0.62024486791042,0.631537076936218,-2.16492622424953,-2.98267191806141
-1.44673354242289,-1.10660998414223,-1.21312133584354,-0.0892352385201569,0.434525821095519
-0.310981706416897,1.48590765678083,-1.69131454441911,-0.553987250296277,-0.511142980170279
0.338828713073163,-0.556983089353597,-0.557201112784131,0.200832129751373,0.531710686160137
2.67071784403734,1.07560409292871,1.06127444000674,-0.228524360350674,0.80154813024308
-1.63439528495267,-0.648630053702014,1.0782484428866,0.966046427943533,-0.973662828212527
-0.872162456356981,-0.416714712946246,-1.21876854114707,-1.09540270101303,0.885685059481117
-0.35721799527648,-2.47529587700529,-0.805119051476449,-1.13836580298477,-0.0566713822011869
-1.19570649761683,-0.227709425843839,0.918339749851894,1.07831627194737,1.61200320588745
-0.25057007572681,0.311613896404961,0.705682992579842,-0.170668859754882,-0.693612359485079
1.0656003175563,1.01909602519999,0.341945994931028,0.235159873122235,-1.46928773133846
-1.43684658783369,0.612803037745791,-1.24481586138448,-0.0707341325697202,-0.363267990656129
-0.130462323984586,-0.111217597079313,0.60076925906944,0.496832363441123,-0.392067957605848
-2.20954102866046,-1.11894175830688,-0.956589703264249,-0.542802528544815,0.0382093195845551
-0.553215743734965,-0.558902559907508,-0.0394871369834951,0.537340977411442,0.900958910805939
-0.196207052520102,-2.32614255131251,0.605573579376856,-0.0307432884658638,1.25811292237992
1.46264435251598,0.276143963130222,-0.0641378311270509,2.37900111705923,1.04878163333572
-1.47359013844704,-0.0888886325141223,-0.935754132058802,-1.14324077180814,-0.266921496079657
0.560344772326141,1.33732399097668,0.165731139371591,-1.12299976628257,-0.399217162765738
-0.973827557416544,0.8029369859977,-0.497052430790641,-0.806417968569616,-0.136577938155364
-1.00058184372588,-2.2314821569765,0.983219798079301,-1.3476491803802,0.507330847546883
1.09398911333797,0.372937239386015,-0.177541495514618,0.514933702945786,-0.252607226208443
-1.71956567757158,0.150257144773112,-1.10533173421413,-0.969019909220115,-1.50488722378748
0.983146812982692,0.129572410146588,-0.173489252421106,0.0264122497959727,-1.64204000201263
-1.89518362315464,0.0365748988846976,-0.310988039786085,0.0721598564651524,-0.838180080709422
0.279369457375554,-1.17598949189325,-0.260929303437024,-0.0377433727498467,0.51132970571617
0.755894344637792,-1.06857222370262,1.09571320022368,-1.32614357690021,-0.637899695535982
-2.18685383389952,-1.88885830926834,0.352617731672022,-1.01176542766297,-0.758598400814241
-1.56260160474457,-1.1945887761372,-0.419947211248632,-1.60524542649452,0.792545895615886
-1.27659146836072,0.0162754280697212,-1.56236415852302,-0.945865824510126,2.45374164624204
0.81424489902906,-0.539036640297452,-0.627245960484616,0.351057797295438,-0.110334140274726
0.938206989917686,1.19972809479833,1.10862993413026,1.27550432146688,1.28085388785578
-0.95466766143369,0.664289755640004,-0.696969378305645,-1.35109611252293,0.100121781336232
-1.14605348054826,-1.20985564519355,-1.40580633906323,-0.229388889051876,0.684165955455447
-1.82085365506171,-0.360602664448266,-2.21410923458081,-1.03572047882059,-0.852593710133718
-0.448813513834471,0.300214438830005,0.695350072681426,1.50960167699108,-0.476084945999471
2.68346297575107,1.26645357572961,1.16001920157796,-0.791242626135808,1.74459113514743
0.237807450430698,0.00300795284320281,0.440278654643232,0.70188866799688,0.0437446890257903
-1.63255519682506,-1.87731367061138,-0.652843793959284,-0.798625894035291,1.44671859914137
-0.87257015944573,-0.588952252542853,-1.57913035088093,-0.476897359705779,-1.21188279201733
-1.91926037044015,-0.606742045809808,-2.38888921259761,-3.51968827251654,-0.439857392657942
-0.697797074362225,-0.264382009431121,-0.392157095112056,-1.93347777615841,1.554237863214
0.62745539284664,-0.43351831912382,2.81754093842197,1.93137595563499,-1.93436146453225
-1.01132694033243,0.0768849968145897,-1.91182761320481,1.13467920913483,-0.908353520168336
-1.20913643863172,-0.927725813647692,0.0412204793094361,0.488145339456578,-0.211046040236868
-1.61527418337993,0.490439721506702,-1.06995040736241,-2.09147676796879,-0.365041365692922
-1.03147203791737,0.487666157640321,0.00575603728750579,-2.37335857644173,-0.0671337953180644
-1.12276665838279,-1.38122327311391,0.782210168462053,-0.82099848441359,0.380206864813451
1.28121855237259,-0.979097701288592,-0.152936095479339,0.743508589923635,-0.0617039201749117
0.270535472197931,-0.27524209590567,0.651908674723798,0.0840854810450015,-0.426550930020376
-0.846394346127783,0.82212066864493,-0.706600287527817,-0.646046957478185,-0.793339295230801
-0.555523204319471,-0.718088501017374,-0.055159555706141,-2.49521094912126,-0.534937216166945
2.02012190932346,1.26297516048922,1.67190873751996,0.148847075473414,1.85386365522642
-0.216423049317138,-0.46971933226306,0.595261294427116,-0.223165148082625,-0.396297984079833
-0.197406233378729,-0.156457896734664,2.0199529539529,-0.125898934351549,0.6223549716087
-0.448147540845031,0.35602315263333,-0.901178126330385,-0.102533783531548,-1.09775665121002
0.613399100749315,0.00700289756827671,0.159105344042513,-0.791133667863801,2.19877706543212
-2.12132355490853,0.385112638834531,-0.654701255890359,-0.732133763989497,1.48114806063758
-1.9711058968809,-2.06129765289987,-1.11093774819765,-0.948624957355856,-0.973934451768435
0.35336591004718,1.01080928276378,-0.176824248352229,-0.809131189808941,-0.923008854586867
-0.612689601493962,0.239127535860686,-1.3202386010989,-1.31187703400303,0.796465604805508
-0.536061619313001,0.779805327905403,0.0658036657854164,-2.99128982720892,-1.44694321186852
0.00896918802959304,0.921627893503272,-0.677562696098664,0.268078498439522,-1.64192864817883
0.431257947556074,1.39885772692653,-0.601292733394133,-0.989267920563831,0.241847824073561
1.86785686662992,0.00186502612525835,0.863137906270839,0.224148975953059,0.952864028156428
1.32263423677807,1.53854828360431,0.118673886825786,0.472388190766276,-0.897163146070166
0.963459583643006,0.851191036828248,0.647007591807353,0.681625017358656,0.340603715009555
-1.35276941132327,0.123589431173498,0.171707323012784,-1.89824344478281,-1.20939044164181
-2.06554009500957,0.574158677139207,0.162568347787479,0.713274329990152,-1.21205610020827
-2.54579936933375,-2.1068743277517,-0.478625697757814,-1.10059423868053,-1.42951248748432
-1.22379580417281,-0.577907124064593,0.322099682649529,0.918476925501436,-0.304858370157132
0.256972331091994,-0.82346402483542,-1.30134109773572,0.623431282523737,1.74041686125718
-1.90066057909607,-0.953687054630561,-1.85593029418065,-0.228240632440142,1.32130926483864
-1.16787943229355,-0.257660988619832,0.89354565018717,0.543965708471072,-1.33170729956744
-0.752142578556606,-0.487848844845409,-0.195791367215285,-1.44133830672371,0.45434457206381
-1.16825620397156,0.235526778986021,0.370159627726196,1.28670334044287,-1.284888662912
0.536164909600699,-0.466621189674976,2.00228651274675,0.441168838382537,-2.38407785317906
-0.643317425962685,-1.90101616656185,0.795464784035683,-0.681392024842508,1.07247328983378
-1.14399433865773,-0.349582512303969,-0.384018112332245,-0.893321555348727,0.459698542853696
-0.232783342239987,0.0748193948127731,0.403386853798717,-0.43882476340237,0.681308893157709
0.280437567121869,-1.13820661187216,-0.88121734387279,0.171730334678363,-0.603758044818398
-1.18804511888836,-1.28809341497104,-0.197377405667639,0.272792117037642,0.937655099581017
-2.59631933962742,-0.725057612137448,-3.37319040912111,-1.31229344232161,-0.995380768901836
-0.463675191257275,0.297954522299895,-0.375064453757212,-0.0939009190211255,-0.244149587251672
-2.38415027383401,0.155480738317957,0.583060234876458,0.360962963728509,-2.84941612419328
-0.0297803305158655,0.957092100822234,0.028477547540578,-0.909062918509014,-0.389629079719207
1.35452088545629,-0.149885830765727,-0.449710176464458,1.27089139267302,-0.660155674736454
0.271334501340848,0.317955463738272,0.471455153030448,0.0250901510059903,1.03829045476675
