"Y","X1","X2","X3","X4"
0.80659614609195,-0.862100044330149,0.941128642600307,-0.194410040720419,1.19724217114515
-2.94512519600476,0.226838958933279,-1.62047293555696,-0.0334044053710695,1.2086388958296
-0.537689356064795,0.371346864427161,0.872869835513737,-1.03712032232041,1.04758653438241
2.72734885169342,-0.0660952454782729,0.933722677547458,-0.401230166004449,-0.125733811937981
0.773601699014146,0.537830724771065,-0.946302317417205,0.351406625905077,-1.39337563756087
0.119477801552915,-0.193753834070539,-2.26906496893365,0.204166364039099,1.06809577297757
-1.35697802222765,-2.31328105572831,2.50706997380041,0.510581696019776,-0.740950665936985
0.176146770807539,0.966627838158619,1.25510181839933,0.817389500930966,-1.22014840040731
-0.80766950334358,1.56318716328868,-0.667196080771279,-1.87155565948594,0.252445015502538
1.94930651031591,1.71502509683622,1.48159862176026,-0.113029108550597,-1.11502813342117
-1.14836456420578,-0.494657756630939,-0.115028849992383,-1.14053421813633,1.43809126768924
0.852011832715132,-1.37936173294526,0.952470964822972,-0.179435982205846,-0.0423666841792032
-1.50634370910537,0.448869566507155,0.816959037289152,-1.60697496913364,0.673122289841133
4.71984756544061,2.99879703926291,1.21185594515963,1.74244850499367,1.52544402231062
2.08846685556844,1.53077919293055,0.808720033939632,-0.607012498671612,-0.596672198434721
-0.134373206915379,-0.152971946528443,-2.51713817795091,-0.214217542172641,1.06569791925893
0.545769414598217,0.0658142056581539,0.500568198022464,-0.55882724909815,0.415915422655098
0.23403390514721,-0.801078865687494,0.122689218912757,0.476841224877924,0.476109961415307
-1.04197313417692,0.077619079208013,-0.932199296499557,-1.90724838373138,0.0446688081116652
1.23064543951569,0.357804523099028,0.591785264313146,1.20501060813341,1.3855344590995
0.414929071591568,-0.712403926138204,0.657752361004334,0.035497171218153,0.409681571396012
1.76912922575553,1.38130397559946,-0.178538773528506,-0.518662387255933,-0.238188601486102
0.406767611839417,0.725339868863765,0.947925440201564,-0.611477273459099,0.143198539473053
0.776444182368162,0.0899027228936929,0.821532414439976,0.335874602003136,-1.47146444736642
-1.8987809907097,-0.136280626405887,0.156028866583777,0.423554909101215,1.29948853198163
-1.06254640685332,0.773349841305136,0.0578679797628565,1.4197384109457,0.355269746707966
1.50361329288815,0.0512319428417351,0.237949054913105,1.52530466029793,0.749585009462617
-0.706627652383702,0.47788425686436,-2.90295605523655,-0.399047623408371,1.04680495266144
-0.653317500583928,-0.300708042882633,2.89488505797648,-1.2313202336504,0.519002950442363
-0.432661889244149,0.521486905170628,-0.0938378899650665,0.236380452390776,-1.0304998205935
1.58583741850995,1.05752928268686,-0.75040098469957,-0.71591213390059,-0.196410910105093
0.202088295749528,1.11003255058871,-0.117042985705914,1.09365055832352,-0.800075158206556
0.654869163400734,-0.551512796872533,1.50187898514536,-0.322068309949321,-0.0741677455761779
-0.345932287173456,1.06460753404826,0.381658304716641,-0.786800467503522,0.132111505185943
-1.23778223547175,0.31026786345444,-1.1181039920803,-0.597975412364098,0.182046524013704
-1.35475209021511,0.210714809193252,-2.63675735831778,0.00618675893476917,0.585400190681758
-0.480210882477585,-0.386308826874385,0.644368976271691,0.442134724993424,1.78021264609957
0.97690302400551,0.740477159275555,-0.816840820067622,-0.264755359306396,0.883589942206132
-0.621112160951696,0.323355458953828,-0.00857384169771446,-0.736994791797539,-1.49189609828007
-2.79227447119208,-0.741991090970643,-1.57633342063907,0.388371384671454,-1.19925958003706
-0.207396441820184,-0.315950419650188,-1.1185397612833,0.0954104941534064,0.808718869632196
-2.59085534674237,-0.835982027068642,-1.03450022631427,-2.0637439218298,-1.19468260154196
1.19253671089537,1.143901822019,-0.41234607323671,-0.0119563441799442,-0.239232229121743
-1.647719965616,-0.736881155257541,-0.0676412737860524,-1.01998784256182,-0.356806479719661
-0.120570903778287,-0.757611164321653,0.773570153476124,-0.647104585314945,1.15616029795237
1.32074920332125,1.89624705658571,0.351257387841176,0.631955479055462,0.660983968193513
-0.91844121423621,-0.900161797043981,-1.53263947122341,-0.108322433294359,0.489269561242322
-0.876527769651279,0.249868081446873,-1.05855427362416,-0.930671594414304,0.349776025543954
-0.000467300049678765,-0.0381230916825131,-0.383418643311464,2.71421224590344,-0.00548892500180934
-0.931526257049308,-0.30582769006131,-0.835240702010445,0.829618051455039,-0.877932910704882
-0.588032343491257,0.52711172954651,-0.58211028250973,-0.293335702354283,0.51819268832662
-1.16237154875551,-0.476563335471939,-0.0120946602680551,0.225826116611535,-0.514760226659838
1.45729673111887,0.200154919518534,1.23072040296532,0.219320370486016,0.465000777706124
-0.358332106722829,-1.02688239986018,1.00338204146863,0.0318852792439844,-0.237017893077646
1.32111629906805,0.0411871919739757,1.69163974227456,0.104106752401199,0.426427381310854
2.04666245643835,0.520501186134895,0.374157154451776,1.61196250537188,0.263600833717925
-1.21319708767597,0.409337385341216,-0.576380788299539,0.753203837329678,0.994597134400877
-0.487624302723291,0.0391166964371148,0.110211047277353,0.956701082481072,-0.538620796646282
-1.0427239523261,-0.185231106733834,1.5083392113284,-0.780170216972767,-0.656655546705595
-0.915893244729436,0.284119751704689,-0.638739401093103,0.564892097724104,-1.16175128382436
-1.62293201885183,-1.00976614966235,-0.0658718766889057,-0.725083345947497,0.373787340842935
-2.39540636446621,-1.44263243696021,-0.135177937004684,-0.415408703772748,0.686526193725444
-3.05466615876742,-2.66647953873321,-0.0276951297994876,0.455734425683054,-0.541339350237789
0.504534279848383,-0.623942782986567,-1.27180902595562,-1.2080608259469,0.0966449508148338
-1.53484665999994,0.394020117147669,-0.357763948115214,0.682682767064308,-0.232550326464607
-2.37053142665583,-0.837142088727287,1.58515222105453,-1.47547014253097,-0.558401149824451
-0.246849981103158,-1.94806903406061,-0.802553060014808,2.31985111754372,0.34735849470833
0.417521979851377,-1.0876453832259,-0.478745277479969,0.146610614540911,0.600686222099357
-1.39506089924652,0.433176583252606,1.29424007780293,-1.12181534999227,-0.00973531719872113
1.61224439625467,0.409442682511966,0.838997223934429,1.55398515365718,-1.66788121565863
0.655354101901803,-0.453826593899862,0.728909912892696,0.400284281138546,0.889597513191318
-0.106588133252612,-1.2107546581828,0.128528923155436,-0.632478772797057,0.37747698067332
0.0613917449986541,-0.598093552085734,0.993084062623467,-1.55447311922804,-0.420364023345734
-2.96303987703221,-1.1577418809491,-0.365546080801239,-1.49011224188008,-0.500858956411152
1.09308599433323,-0.0907684905078441,-0.458657869148818,1.49250051219929,-1.58338429732047
0.540612414404417,0.184679609549539,-0.446563670231335,2.48971416589481,-0.872508952443902
0.492276451081644,0.2677997561009,1.52713511347591,-0.22498269338109,1.26919312690545
-0.505494391178595,0.840033891559035,0.683425010113743,-0.460334026925671,-0.465619421164797
0.216986063460688,0.937775929769019,-0.0497254013009079,-0.0753019028369946,-2.04933518394453
0.222222604988581,-0.706986702827403,-0.323161684461385,0.479677113698217,0.964144412642842
0.432351447371477,0.343124861171102,-1.70838608187949,-1.88521424141095,-0.368852737282016
-1.86178339314828,1.37659304509008,0.930728885847936,-0.932893283315701,-1.18277070422519
2.49261101244156,1.52363479361655,2.47538440731067,-1.29133527700376,0.0586880186541365
0.735415114208132,0.106445524138263,1.4916743411172,-1.66522943622427,0.289046981920147
-1.69781773380948,0.469444005730592,-2.58212733643727,-1.0770686050933,-0.380432920248621
1.13391411174033,0.518160904191878,-0.951256314307233,1.10287574881565,0.89898150801885
-0.120991679171598,0.258906849347868,0.980124411303833,0.116332035492751,-0.989149907974544
-2.28145448083047,-0.841405832908797,-0.410369239672104,-0.44613002196688,-0.566370146153498
0.610990316680501,0.295336276584192,0.664176597638993,0.993019875293259,0.877497393550479
-1.282666966801,-1.00594251613636,-0.60652064464834,-1.69662437203186,-0.961484302551695
-0.263140555827367,0.316935412909397,0.975440569893583,0.318066310540029,1.12980982069067
-0.697817581909017,-1.24220919819832,-0.373844740852177,-0.403282221364212,1.07692342292244
0.878936189979431,0.813081327724109,0.378495856402361,-0.576051233741153,-0.277651026742035
-0.982547512246109,0.012314810456711,-0.3624031010402,-1.06614872345856,-0.537100373830959
-0.446081360186844,-1.19270976467975,-0.267262586665556,-0.775440322159746,-1.67186444183233
1.91758537788798,-0.141434349402288,-1.46764856205983,1.3358823009158,1.33562531964255
0.080821660175357,-0.105872710899628,0.391430924907925,1.22812386113718,0.236873406123272
2.71518299337732,0.500766069091379,1.19796329786188,-0.508839397694469,0.94612948238137
1.02874617249432,-0.316983291942678,0.0488564619300427,1.0058459079971,0.570834252984624
-0.655636371214909,0.37445554396756,-1.00500528039477,-0.185542513176775,0.663841230788603
-1.95617190148625,-1.1137496165736,-1.45604853825563,0.128214103357292,-1.71329917650461
1.21998573286269,1.25427079093677,-0.589173015561957,-1.14753552887246,0.834506553274423
1.0596231812004,-0.0351007584998115,1.48321797236,-0.560934453475955,-0.800643414289657
-2.33776625730097,-0.60404331668627,-0.227535176551409,-0.00363695980391652,0.00887467362061485
-1.55063392441914,-0.567499310710867,-0.478990203146579,-1.39190700434034,1.04776447536749
-0.430650277325956,1.43168656261529,0.0530710506879845,0.784814684453677,-0.289302064851266
0.214502782412495,-0.728336904931547,0.606875022719328,0.512573392937904,0.37302409783924
-1.26007311520032,-1.48787685480543,0.421209465534428,-1.98074154793871,0.903272803948748
-0.706624564104385,-0.234218638338413,0.883257434056354,0.60847622219591,-0.345846653010562
0.64416106363743,0.395190176473168,2.18490246963812,0.344470866325288,-0.8003849459541
-0.403443411700802,-0.0408232651546918,-0.149022987986918,0.628738783473955,-0.721894789586523
-0.286266730658406,-0.703180496225413,0.778575196576397,0.769116388340701,1.09718661990749
-2.90261676068764,-0.519514315967848,-0.555896034165977,-0.13752387958261,0.872317112603435
0.699157964916062,-1.44037618399092,1.55567225973815,0.868932716979236,1.97473509889978
0.267883683804846,-0.147813912287791,-0.674340423493505,1.76037447634481,2.24602982714179
-1.25542178570878,0.201794895320173,-0.859195158099995,-0.14402058810841,0.713722779231843
0.330364676141911,0.496732622314247,-0.295199974845818,-0.519904022467106,-0.299885150261172
-0.701495593308374,0.222133582631515,-0.732747839845885,0.605956604341277,1.64928509999424
0.228706957764902,0.00342919077847386,0.177029396308443,0.870485790155234,-1.05027127782518
2.56487425162057,2.64997721027785,-0.721979874045425,0.353334891221243,1.10711112664841
-0.137758608083272,-1.0047377521662,-1.9770739793586,1.16461251901894,-0.997741694409233
-0.227069415848226,-0.289617599836536,0.851162022048551,-1.51909858685821,0.538474489305028
0.841866924364013,0.613139885729916,0.874882696224068,-1.94065926920402,-0.22032870551862
0.396734245051205,0.152066188316557,1.30109556007667,-0.97862754273291,-0.291537404700578
-1.87458125348683,0.233817925310734,0.454914680448805,-0.149524485208407,0.180383179422725
1.81585439453552,1.38123014842533,1.40591224342411,0.30495564647455,-0.908759632927
-0.269604004048067,1.00661000147444,-1.19446842725429,1.44267944769867,-0.468397087047827
-2.84111906866812,-1.93734575189514,-0.14954351555131,-1.17699703153992,-2.08967613950566
-1.75239887648742,0.604636261127198,-1.7826663896337,-0.520180788897262,1.06386778648569
-0.792488462716903,0.148757391847691,-0.227383072901396,-0.423900336528389,-0.481386159843658
1.60145334204373,1.55877239225498,-0.0517316887842127,0.732163551377663,0.787564291197775
-0.229808803339116,-0.485642973992861,0.507067399376156,-1.3532099907139,0.531730965719823
0.271400353422881,-1.1908840284396,-0.822139779078083,0.519239992550211,0.427743016218137
-2.51328975992118,-0.422483338513087,-0.373587565823181,-1.23545831350273,-0.282622445986899
-2.12278940394142,0.33630814188532,-0.0694184497424349,-0.509798417707507,-2.10269104702005
-0.305202744621081,1.80039541110185,0.162812228179989,0.289037040577665,-1.3897884449712
2.0290428720973,0.870009879116099,0.568606066493855,0.51402951830347,0.556912191212097
0.993214540653371,-0.299186496794408,0.153069618950314,0.737575098266474,0.53094181159754
