"Y","X1","X2","X3","X4"
-2.47178750439007,0.47963286267395,-0.949099236024842,-1.994277241143,-2.00032552097317
-0.286531835454092,0.00663518574836699,0.225703064121553,0.725829595116149,-1.76675737264116
-0.777206768851641,-0.291290640459323,1.14394100980918,-0.378469069009067,0.560648320859878
-1.99493953037996,0.249932136127336,-1.02492196052784,-0.536234681721322,-0.426919949787208
-2.39443836626612,-0.137264278595125,-0.984899179306871,-1.90702229601277,-1.46176597663725
-1.17820455743164,-0.965399749768846,0.989482285989298,-0.847396570748142,1.66354407171494
-1.77249821010631,-0.274751015809219,-0.51630292739395,-1.07800912031454,0.491144867782234
-1.05249402589024,-1.39302750382197,-1.72672710985789,1.15246813064965,0.694371187922722
1.21461091728534,-0.290687093359286,1.85118705640569,-1.32164889170433,0.425187394095342
-0.177104872863803,-0.650864992593284,0.518813249112439,0.630880631783895,0.775146658628215
2.85837611141195,1.76879146049331,-0.0198364474099037,-0.243265479830173,1.13420690283057
-0.505184554511386,-0.0666503596006284,-0.257249511619142,-0.551557277859851,-0.868911392737542
0.556345070751792,0.376531482978373,0.581329453891388,2.20028411504334,0.0788404058821659
-0.391653829182503,-1.35449936918368,-0.0465875650299035,0.108974513864402,-0.0389214665911574
-1.82946058370714,-2.10850550757191,-0.944719736267313,-1.23240037057303,-0.0884944046200408
-1.14385844427229,-0.201720288125149,-1.42652723263934,0.551246971416395,0.90066102484303
2.28161937127417,0.839601279748073,0.724677748304603,2.28844335732269,2.0350673481635
0.307516772019871,0.862737667598506,0.735617900895791,-0.676422707260018,0.0793014408497571
0.463104565747953,0.289557622541353,0.450846450493994,-1.04555513856147,1.30104789071215
-1.70017980762729,-1.23496579735852,-0.919724039973488,0.474183835044573,-1.17428716957027
-0.267738477339964,-1.60515360147195,1.20000182398045,0.486575986289004,-1.87873785723509
-0.331734224104876,1.29021617618777,-1.81635038879124,0.0527188908919696,-0.108421037907269
1.51552657423837,-0.346119528815124,-0.911369725946572,1.84829440814915,-0.462385309546114
0.852272573215487,-0.22864062807418,0.95664872242233,0.642253314291563,0.145455767931258
0.290956987106141,1.55299927819183,0.784467985139059,-0.752656713861068,-0.299839065832574
-1.46857518345066,-0.990760845044174,-1.37073461060569,-0.601059094071728,0.089365704974435
-1.96408611963866,-1.36944298824845,-1.45719359967492,1.09745533238971,0.693375605108057
-0.0246991260476738,1.36748696606799,-1.17542685807723,-0.885084300533724,1.50214938515567
-1.00086703868007,-0.448685873832701,-0.329077187995388,2.08611325122685,-0.632220974583899
-1.75475988224388,-0.443221776269603,-0.117623141094526,-1.60111199199049,0.386863025743953
1.58495706589976,1.45031695793026,0.293037421104537,0.17762966490868,1.501428609392
-0.189769607954069,-0.267710509029666,1.79546223599081,-1.36705062025007,-0.0465112826955887
2.81181696004784,0.886433588103374,2.45476864893022,0.152711607833336,-0.20477728109898
-0.324548670107934,-1.1013154965978,0.322765557023896,-0.367135715762945,1.9003031514398
-1.38326382332486,0.090450259454771,-0.224368612849332,-0.399100374661627,-1.30624801173492
0.821530670332214,0.459860453596804,-0.953287355681798,-0.114654066131278,2.03985009043791
1.22058236638183,-1.83055320727573,1.62239702640932,0.120943772661258,0.889715047245483
1.88655512144933,-0.152754814439543,0.601498757865483,0.200773649976609,-0.540134296909224
0.933451597546593,-0.290097108619797,-0.526004705191313,1.08221253772356,1.74428411986013
-0.790690161581324,-0.205561787179305,-2.13724042625384,0.349775728976589,0.86590978423817
-1.413585173121,-0.601720102168139,-0.0301035835224645,0.0877916478602419,-2.03024344471647
1.66825157399367,0.985478334870305,2.14951855524101,-1.33179016167291,-0.105680337534574
-0.424157122428904,-0.508640252765459,0.507543788381493,0.656272464777416,-2.80186095822781
-0.53054906525936,-0.0238713643535295,0.228407335774325,0.188044783749664,0.516835564016683
0.439021868574499,1.01819696356842,0.972339178216124,1.34594137547341,-1.02813966523126
-3.09991005328465,-0.745393285988163,-1.63254069593317,-0.0614802136473507,-0.987227044492716
3.2682781286652,-0.159671974079566,0.568406194733779,0.671825336582251,0.979786224537519
2.38998699658184,1.7186773201702,0.921885819378717,-0.746861941462582,0.976936885061287
3.04555801390589,1.08644688521037,0.740711927687817,0.9170732575603,0.771736456683608
0.606828671351434,0.0716698470915411,0.48516268495117,-1.50601132286582,1.38440795385738
-1.61942736891825,-2.6700619337843,0.488014740660898,-0.951331813241155,0.738883360769002
0.824505316591831,2.11196588187601,-0.875508435477496,0.769118195875548,0.992856775511936
-1.68311267709469,0.612311752772657,0.165234765081741,-1.387260638068,0.61007692842496
-0.921305202121609,-0.131741059395139,-0.591609386309342,0.274675862325123,-0.722427564418805
-2.72189437528341,-1.41479111637159,-2.2687673242596,-0.406165562779867,1.70438873770433
0.0104416395134467,-0.935968029500686,1.03401802021781,0.128193410729569,-0.864266148683807
-1.15647674183659,0.0251713161723083,-0.316660144443264,-0.210216587440034,1.57929733218445
-0.24618822547352,-0.503982798495614,-1.71509477542259,-1.03107261064883,2.29481147667153
-0.804463458247114,-0.289102057892333,-0.318183085178424,0.92536587552112,0.21999438870874
-0.3779178864369,0.0163983833789267,-2.46683246536571,0.879378771764561,0.502561892682596
-0.598044482044737,-0.572447753504134,1.20280227856449,1.28246900212584,-0.534430944256938
-0.982853146133304,-0.757613200708059,-0.349129982498385,-1.81755120797451,1.27014172414246
-0.986049341516872,1.28277558301325,-1.04799691348955,-0.0956066772945773,-1.49611875265189
0.964186289247869,1.48068982840008,-0.147547966722673,-0.481785945437857,-0.0874397807963105
-0.289328766993277,-0.972488349930911,-1.02361641713986,2.0152354902367,-0.455165675362844
0.00354577067185269,1.61927684345924,1.46197429538584,0.506911529498721,-0.74304475925831
-3.09027764358949,-0.58340118219841,-1.18403241886876,0.48147425686744,1.18864486372403
0.16598225078448,-1.99132657987199,-0.121475038393688,0.433955969063434,0.133849564569983
0.3922169167209,0.123842023415741,-0.471560591783264,0.983206398234338,-0.723337006665955
1.13415424700392,0.298761281487957,-0.706638993607405,1.1378173489859,1.49785766260356
0.949315987394192,0.219209230817436,0.84250027210402,1.05568121805659,0.172741086121625
-3.61958707845504,-1.49239061553776,-2.12143010923374,0.210066670756526,-2.29953439400319
-0.84346925786774,0.343433750491852,-1.96428670032899,2.21363426735563,-0.399065956226215
0.498069923874243,-0.785327785023701,0.0788239464113562,-2.44746876682143,-0.812063248393091
-0.963424952087872,-0.864727704671978,-0.656469201338984,-1.09857359075616,1.65033819283623
1.12212428550891,-0.504966064002563,0.0993500253584182,-0.889743454652539,1.43418856403522
1.06747245899732,0.875008246018297,-0.0291154753051304,0.098592209013623,0.514853655938069
0.392055131721206,1.16515159657999,-1.03522427996115,-0.122374310245042,0.631901891686099
-1.35556557227557,-1.09087472243924,0.408091207128405,0.0435766404677237,-0.922685688780903
1.51572997400496,-0.721959541985683,0.0503548421598438,0.289501871433561,1.77588376844506
-2.39069182394909,-0.535038685879925,-0.846466730120497,1.19967678863025,0.640992720457769
-0.542289039593281,-0.980293433312496,1.03916383792237,-0.558366167240426,-0.761747189749092
0.415696675115438,0.223072606106729,-0.506539288318722,-0.862305190895706,1.11560448672775
1.34479314478232,0.135515027362907,0.462500305105196,-0.0260782861491601,-0.384832325212234
0.451275374706888,1.4224640315801,1.16814065344391,0.953989263881717,0.161650842525298
0.763444269793444,0.894243094182269,0.485833696000931,0.176186196937269,-0.626348590757121
2.16469414095929,1.68276972331593,1.28255571454413,-0.38945614583583,0.789855574251234
1.93216176124083,2.1312162956679,-0.98065475850372,1.21580783696993,0.884153583657101
-1.89455508487931,-0.297265599683988,-0.713211970864331,0.0302538790568928,-2.34788166781722
-1.0998197002226,-1.5946629986386,-0.639744998395625,0.860346252943551,0.314012329010722
-0.722581044422806,-0.344796071928589,-0.768535706948645,0.939634840589753,-0.691702026608341
-1.36609360015929,-0.120953334996111,-1.67877531007154,0.140714329068352,1.51397470958993
2.58687146320793,1.18265454526365,-1.09272127306361,1.16596335788203,0.529517860559101
-1.22601291960022,0.825222479631874,-1.06591507001152,-0.00612325750190828,-0.407076546535845
-0.184209347464564,0.125802348454898,-0.712529716875546,1.16649479958463,-0.0848858167346074
-0.175175209226744,0.28178163007193,0.219037351953007,0.387009915314277,-0.968211844771477
-1.39670993614425,-0.624778128240092,-0.689577005169419,-0.168736984932713,0.54601589613322
1.56981309306027,-0.226245311001947,-0.56153602361285,1.39870575353767,1.47141607216764
-0.637175740935681,0.662938454756511,1.33487361400349,0.770149608984172,0.457444149883339
-0.423719415242033,0.222754241662932,-1.81089246152432,1.17949209504626,0.0498408007951046
0.119038824083085,-0.102717502115863,0.164398099691412,-3.01944594351688,-1.36116339057732
-0.916102053550882,-0.995146109986331,-0.220833832429085,1.54216931305108,-0.371729225759435
-0.109412490058113,0.0361635425852376,1.30295618397984,0.384795243535128,-1.17845635125223
0.839283371785542,0.726160550635464,-0.842256132895618,0.962280833284548,1.31729424428766
0.303805636237037,0.57063090374527,-0.63074254656653,-0.303297787269385,0.0439533763015926
-1.51509358518747,0.25770759936193,-0.999650635880005,-0.500121007031452,1.62207333008538
-0.624644634997109,-0.630747553819375,1.10248958628715,-0.0436979890503444,-2.95565343955977
-0.805774752510115,-0.172484429813837,-0.0660420530141207,0.138247638160341,0.246805433777792
-0.597464555081682,-0.9476889240759,1.65437781506221,0.721613910617932,-1.19490835402385
-1.92002468593798,-1.0312524818987,0.398834806879825,-0.270271356226347,0.838893859977468
-0.0895261732735891,0.999593427489581,-0.600677093301469,0.516295840991394,-1.71739129939637
0.978422074697454,1.16793703616629,0.524875543356689,0.591339764839073,-0.683022652533814
0.57770067434046,0.926709206775375,-0.248682676036488,0.87681442875349,0.437002293528733
1.18928832391342,-0.427615537567621,0.819890915273457,-0.0124550106714062,1.37763005690333
-0.345158489082021,0.269420226084881,-0.222194267989226,-1.04071629269204,0.512769959036792
0.61976491669432,1.31534871129335,0.154511676744634,-0.587948814382083,-0.319692520225149
-1.54899642829785,-0.966625218741477,-1.73568383939777,-0.23119058675999,-0.132278229627801
