"Y","X1","X2","X3","X4"
1.27698059331515,-1.57209280801145,0.553734642031555,-0.496662456940806,1.72519344453859
-0.637472808325392,-0.940127059211017,-1.26933547547394,-0.751680826534555,0.755934735368647
1.8593823573203,0.404130157231753,0.435359266242316,0.279893527277841,0.296175219012653
-1.19247381521714,-0.556795972795068,-1.2658772271276,-0.65801490040186,-0.628543156544025
0.0445935826971803,-0.84789174902517,-0.675796796063941,0.867668004398644,0.133094627487601
0.896043203028649,-1.13336324403242,1.40235629226211,-1.10922307942556,-1.35029327249055
0.592219979117917,0.967798760596036,0.115840821659516,-0.623531318749683,0.498928003692439
-1.62656205561041,-0.465936230016875,0.190759885554914,-1.78916896736444,-0.613151253192591
0.528260226041471,0.774442055863122,0.127874507224037,-1.51598817632201,1.00140193556719
-0.580059383180945,0.338051205700941,1.16746339027638,0.224323975466551,-0.0590256259845758
-1.17779550073571,-0.422548141604541,-0.324193724874252,-0.737677937535244,0.636129168686801
-0.707201885213654,1.60122713219014,0.296610250704643,-1.07357092339033,-0.374465932328502
-0.66338148951056,0.336512782071994,1.21567308435856,-0.135973805820629,0.0125938376047825
3.2342461819721,0.834906955920188,1.42218163874485,0.327788209969856,-0.229305297741017
0.545432558675637,-0.317645829086895,0.674472393585706,1.34845625736977,0.543247106265856
1.76518805122469,1.1656592065483,0.0853354178731235,-1.28412999196186,0.638430720252144
-1.90910712897509,-0.64065697718724,-1.12709804829233,-0.0399649715887082,-1.36519912831376
0.354887467901807,0.781435702226868,-0.0947168566204799,0.0698654428948275,-0.629672587001203
0.659634186909405,0.770725008247419,-0.218345991560876,0.215798932792814,-0.250624508179835
-0.944145923976263,-0.0516011187474129,-0.950072429135358,-1.03812163061415,2.06605859296641
-0.133048064137637,0.882885731197545,-1.38338583667838,0.717854521936438,1.48898815857781
-1.25237640877542,0.13151291862013,-1.02981695017093,1.74448948334359,-1.66576553150785
0.589832531808909,-1.78030194082599,0.783627450434829,0.413549288572048,0.943187470405364
-0.524187185787903,-0.287786494845933,-0.426564816073336,-0.647661648974699,-0.764529068613095
-1.17162464850901,-1.54153866521985,0.447976499895683,-0.576663330749413,-1.42051633211865
-1.1400737513596,-0.0208834058444106,0.952061149083615,0.902810358650462,-0.422505474853125
-0.331774583456154,1.13416538452123,0.904093674453374,-0.978763924406042,0.423853491524697
-0.289601241766089,-0.608610981235048,-0.891688815037431,0.404097751800768,-0.976373642590867
-3.21487697688707,-1.23683296879761,-0.0183307189702152,0.71972061348408,-0.116238694489423
-0.99866863035202,-1.03632732701585,-0.756024529623244,-1.05678351388925,-0.128488967303272
-0.33847246515678,-1.65745673461778,-1.58339526004164,0.827503995709639,0.698593195956969
1.1473256598713,0.434449251129161,-0.377749658608843,-1.27921599508213,1.65288523050088
-1.45588178177885,-0.329347179370776,-2.14968773614063,-0.189125721004911,-1.89514524310487
-2.48113525907652,-1.55908865855139,-0.0777585034054786,-0.0349141696128985,0.39888513165562
1.26572301522895,-1.07625544353441,-0.878598468136562,0.99958713123117,1.70679198741575
-0.222677793482804,-1.71831570814793,-1.88024130632357,1.7266533769554,0.585480213652589
1.28151611867556,-1.95396590645366,0.47678030057846,-0.782306585035571,0.325746832858733
-0.979001053687368,-1.03593852118666,0.912899937443016,-0.552097152575948,-1.63292958711004
0.191032621079497,-0.532562265975055,-1.22034853550288,-1.00116622107811,-0.336417451566219
-1.36146665058635,-0.775849014283312,-0.730476927884456,-1.94765266912366,-0.35585503180305
-0.858211677117917,2.02858327473749,-0.0389446266418592,-0.953424997552252,-1.89990488694457
-0.894474856934285,-0.161680294491607,-0.93696117316314,-1.5375729251261,0.259180022582792
-2.43255501814228,-0.762040502956038,0.683129795607096,1.00846461293783,-0.642200805230406
2.73873279709155,0.738461810853679,0.00215893896352048,0.0684519775188251,0.00460366253181937
-1.43151668597784,0.420239332100089,1.39081981425525,1.18986203886855,-0.0266235329033684
0.0403012164704938,-0.712829625643273,-1.07656745397329,1.60199162540904,0.705572993723384
-2.20747976344806,0.301532617167464,-0.97957288631532,-0.635617030859303,0.687576871804479
0.282993424976119,0.783128117700975,-1.55439998533675,-1.27573679832206,0.550328043042922
0.683354399302896,0.868163094103755,-0.229677943501442,-1.3224096616099,0.805641806957414
-1.92137561842056,1.3065391954038,1.01405884744984,-0.763170874443574,-0.791566845177538
0.0198824525104039,-0.487862603848121,0.450517713635061,-0.383779020563155,-0.371217420808617
-0.60752875429655,0.46212385766027,-1.66318328043742,0.470319649649539,-1.53071107596153
2.15956120671559,-0.467639684379799,-1.56303121267239,2.6412886978752,-0.1620113132316
0.476121832493326,1.28098380158794,1.33425695978264,-0.516690003609723,-1.09904638801236
1.42472041009781,1.32631644075831,1.8182844021966,-0.32317065372051,0.734498347362616
-2.59190559383205,0.225285892256256,-1.92494783868871,-0.0140602966640164,-1.31987920691863
1.21170522407134,-0.836778725665136,-0.278329299539234,0.623818170285223,-1.01334854553479
3.03585637032679,0.899333395048412,0.506877169071867,0.953779638702518,-0.584221024222083
-1.6290181079057,-0.174336378510873,1.45195582100798,-0.0742982130947462,-1.86692820497164
-0.305929770001467,-0.689245931098884,-0.538800837358703,0.22851721105046,-1.59372160606294
0.0393550357069977,0.334199207413572,0.0109048257550733,-0.286430362967053,0.173193818785469
-0.7831461589439,1.19022607298146,-0.966205360061067,-1.06185006935738,0.988571815442337
1.24675125431102,0.6883046121412,1.39848615661178,1.35218504926889,0.304490815391802
-0.796452321114299,-0.326733203561928,0.810569465765796,-2.29298675147775,0.66084830084373
0.882049971180752,0.267350565937387,0.174922489600776,1.45641984574375,-1.30801769384342
-0.224317282461943,-0.100063180587753,-1.05381655551805,-0.907619858316006,1.86834350126354
-1.60683719527599,-0.514336994268848,0.301584622160775,0.372782100526052,-1.07712756177281
-0.198987380201037,0.797504285663976,-1.01197452708383,-0.789375145502404,-0.526432417620603
1.14021503011492,0.0171645561877741,0.424500125260497,1.28948659979692,0.734010751208359
0.278890163776403,0.786749603407228,-1.07789533425225,1.57991851937009,0.849698146664693
0.391571633368196,-1.99332682816416,-1.42294378058343,1.14568824506357,-1.60067015382552
-0.423055303813064,0.259685802950524,1.00682068336451,-1.12564515702652,0.0895777622184785
1.59040469185554,-1.27322008618721,0.759727332191769,-0.224198235774257,2.39502853689107
2.70649930224046,0.6107616554356,-0.71598847600496,-0.654161614055893,1.21836662105732
-1.59606356699121,-0.230822760408952,0.595708558027117,1.17947301255839,0.168069972195786
-0.307666849062531,-1.47093379420533,1.57848038361925,-0.868234805679381,0.739229160310098
-1.43761647281805,0.529714041498432,-1.25223432768904,0.471952466122152,-0.0504326708481718
-0.14044674840503,0.180382200217233,-0.408806484826499,-0.274750669760108,-1.33206473815947
-2.00764863246817,-0.203392759783364,-0.690976536218285,-1.40815294602279,-1.24727858078235
