"Y","X1","X2","X3","X4"
-1.26961260732409,-1.1168688337482,0.277089999898921,-0.61004087841145,1.42188639328572
-0.188998348736909,0.613669687269075,-1.40594210932792,0.473843184618053,-0.213633652896705
-0.986100138408916,-0.0325521168185232,-2.23252961882984,-0.415926998084899,0.337966589512611
-1.93042403543623,1.42828167793816,-0.968632364198972,-0.971851073679762,-0.556839622331398
0.00889985942522753,0.844577994384151,-1.30297356769267,-0.0647254263021834,-0.700185800410678
1.64697266232877,1.62228972564035,1.15424139546391,0.538570025597398,-0.0658018609142672
2.00046360116485,0.467710486643077,-0.492443130234207,1.11017123033678,1.32953023853117
-1.3964900536002,-0.073543445642692,-1.42314068296868,0.687861870616734,1.47502674083659
-0.134205977404132,1.21740082112376,-1.10619783394446,-0.773176053244701,-0.428601348311589
-1.47592936070486,0.343721687301456,-0.0710169220130017,1.14985399705231,-1.26886398653834
3.12062190303813,1.13122078529126,0.618063381682583,1.45876979677076,-0.911136128772786
-1.27133175384584,-0.953155579599086,-0.0955084547165524,1.56097658661425,0.182196872626568
0.756111404934562,1.78022767967507,0.0556179504810844,1.024553835326,-0.791779743946495
-0.345983366194842,0.563812427727699,0.212780666404021,-2.79986621526,-0.673917041948502
-2.34401355513154,-0.710781056736082,0.743921751359852,-0.217109826749801,-1.0191099669794
-0.10857579406122,-0.448733278132129,0.51282062340756,-0.444470585886485,0.783617990969362
-1.11574322060435,-0.3848020123144,-0.0537160768909828,0.584283851493593,-0.381370639361677
-2.39823295949925,-3.73297950471537,0.680250169632063,0.628788893136371,0.240136791551356
-2.45493761849237,-0.531027024169288,-1.2972511034965,-0.241215103991049,0.183721890288239
1.61989848951098,-0.305394727228917,0.468023848286769,2.87668692351361,-0.42636378640238
2.20329486895583,0.805735540451027,-0.645831697294089,0.0201462354236038,0.710896724647049
1.20196786813562,1.22123994579909,-0.544836436586637,0.854769197728856,-1.02943069240239
-1.66566455022584,-1.00681472834441,0.210903880630829,2.43563451424692,0.0624265819875368
0.932509101178195,-1.08299325212622,0.821693011028706,1.3151475478999,-1.08464235003213
-0.995792350662487,0.741947748220509,-1.00136626128024,-0.269313088441554,-2.0916227578438
1.33193409138692,0.165138771957348,1.18961677064386,1.11728341575158,0.430812299916145
-1.09838679317506,-0.884774278307304,1.77582591722252,-0.42467997640675,-3.01227887159379
-0.676394013656464,0.81355771170624,-0.0675542522494341,0.0146256909867106,-0.54096192270292
0.97730395502016,1.26249505545353,0.646363709609951,1.33989984356127,-0.400221537186986
2.03587503724389,-0.607160868678,0.590952148551114,0.78653725430252,0.525238084153747
-0.555953705933882,0.516546062202114,-1.44459450333104,0.312201651648486,1.22439598326348
-0.665907969304162,1.17725366156893,-0.431232869866787,0.051397402439234,0.0658671588004403
-3.3713177868414,1.00222084459388,-0.921941614233025,-2.58852079004632,-2.25289253770658
1.00229723706941,-0.184833211976374,0.440851088055651,0.518542758222115,0.849863281442671
-0.971234415340262,0.652068019649587,-0.7302897610693,0.246324700582895,-2.81835622647458
2.04745169877894,0.480180811951461,0.252076248378963,1.08388629450699,1.58221358817636
-2.42062261479527,-0.442481678893145,0.165054704131688,0.438530589191196,-2.49905774053292
1.29987926915317,0.197350247939972,0.749885987462114,1.01251286855033,-0.488646001854935
0.660980226978877,0.126135528545142,0.09743341264123,-0.926293715249007,0.416113135280884
0.276324261254095,-1.10642374685381,-1.04093625137674,0.531531080436064,1.65735326849084
