"Y","X1","X2","X3","X4"
-0.425906017387796,0.791412969895111,-1.9363788764392,-0.959518063632411,0.215740692969028
-1.82281847205911,-1.96762066391029,-0.0595532654245104,-0.411371876377796,1.85872993319243
-1.92475373761971,0.0839529129706555,-1.19708664885828,1.17733745959395,0.629511328246867
-0.949094862048807,0.0761307677424262,0.538923598980437,0.955575307061534,-1.43097403509623
-1.46804986995089,-0.257910104102188,-1.12875504214632,-0.504817971753491,1.088213918059
-0.743971822106968,-0.596125765955799,1.22000808017965,-0.106196028717741,1.01920656579894
-1.35517812265461,-0.597800930242755,-1.41555688301681,-1.80527386429731,-0.558820519171163
-1.50240293216119,1.18842493840945,-0.489594734891777,-1.17079432855954,-2.75006376639105
-0.875475377895879,0.0719387201348506,0.06547184660662,1.16465648038271,0.774633567077727
1.50320813761974,0.110280135714162,0.0428762148538884,2.30329238150601,2.02660176811649
0.194180019340159,0.709757825363662,0.907220646316114,-1.38294574814887,0.130285329319728
-0.190458271328088,0.459707658766406,-0.779464047554963,-0.594938401468654,0.873262635331921
0.210338565656253,-0.603408801976203,0.608530698845133,-1.29049310903357,0.362080408877745
0.0500087453513455,-0.183106926298552,1.09065414065014,0.52828559746984,-1.093518389057
0.156605872762572,-0.576484424846834,-0.634198135818188,-0.899607378421613,1.30570676598209
-1.6556234315505,-0.73447549402328,1.16136736227213,-0.224365212762007,-0.00297040665277037
0.948720235219085,-0.628047394238407,1.20092466075739,-0.582574545603429,-0.80486289243408
-1.04228602224401,0.0306819346022325,0.173137511709757,-0.0863517821173244,-0.999170516159088
-1.70138930615273,-1.04637630895354,-0.786762617864506,0.782403468679341,-0.95052214465921
-1.01395642689269,-0.832652378983978,-0.303014662338801,-1.23768905521427,0.182342638432675
-1.98049335467926,0.108922965817355,-0.170567189825442,-0.0492854223728194,-0.453225726707447
0.472848653370099,-1.3596185528961,1.02199966688759,0.990763248081571,0.575142797504507
0.207402347736759,-2.44637837817218,1.40661888430698,1.32252343682162,1.62605651904454
-0.323583113641697,1.33372393583708,-1.00137856159549,0.403232418802688,-0.588425744828814
1.25479123117704,1.4021338083137,0.62942367274282,0.571389959431636,-0.630694819322166
-1.95479942866966,1.6555900139238,-1.9093978111277,0.283734285689838,-0.515056302888722
-1.39814273497532,-1.1746360509072,-0.103296063810125,-1.19663576235026,-1.09742564097907
-1.86055574765453,0.965793470928587,-1.01496920009682,0.246142906134461,-2.59082995559717
-0.623539086620329,-1.13460857181225,-1.27885948811122,0.916837551728899,0.196287025834283
-0.516589920401951,-0.791559643896198,0.839728572870822,-0.270336436391631,-0.26138295775848
2.44688159537857,1.63161888393222,1.28867218103115,0.4849569472658,1.26770533695099
-0.193814515580067,0.547280067626831,-0.460520090091958,-0.100777241228054,-1.48100643545664
2.87133362128151,0.485018006588554,1.06716378507452,0.453380725507246,2.99158649719068
1.28157011571642,1.58803518625897,0.554634874467372,0.635600690710767,0.28332814574079
-2.44400177680991,-1.30334641486053,-0.809046744357602,-0.250582325406405,-0.814776894259222
0.78046814265819,0.0226813244938726,2.57913880803204,-0.752605729785031,-0.495001365003789
1.55593283756995,1.18794971987509,1.16751050873657,-0.124688780137,-0.178443782218196
